tid,jid,cpuReq,memReq,priority
2626,6388672237,0.0625,0.03961,0
2627,6388672237,0.0625,0.03961,0
2628,6388672237,0.0625,0.03961,0
2629,6388672237,0.0625,0.03961,0
2630,6388672237,0.0625,0.03961,0
2631,6388672237,0.0625,0.03961,0
2632,6388672237,0.0625,0.03961,0
2633,6388672237,0.0625,0.03961,0
2634,6388672237,0.0625,0.03961,0
2635,6388672237,0.0625,0.03961,0
2636,6388672237,0.0625,0.03961,0
2637,6388672237,0.0625,0.03961,0
2638,6388672237,0.0625,0.03961,0
2639,6388672237,0.0625,0.03961,0
2640,6388672237,0.0625,0.03961,0
2641,6388672237,0.0625,0.03961,0
2642,6388672237,0.0625,0.03961,0
2643,6388672237,0.0625,0.03961,0
2644,6388672237,0.0625,0.03961,0
2645,6388672237,0.0625,0.03961,0
2646,6388672237,0.0625,0.03961,0
2647,6388672237,0.0625,0.03961,0
2648,6388672237,0.0625,0.03961,0
2649,6388672237,0.0625,0.03961,0
2650,6388672237,0.0625,0.03961,0
2651,6388672237,0.0625,0.03961,0
2652,6388672237,0.0625,0.03961,0
2653,6388672237,0.0625,0.03961,0
2654,6388672237,0.0625,0.03961,0
2655,6388672237,0.0625,0.03961,0
2656,6388672237,0.0625,0.03961,0
2657,6388672237,0.0625,0.03961,0
2658,6388672237,0.0625,0.03961,0
2659,6388672237,0.0625,0.03961,0
2660,6388672237,0.0625,0.03961,0
2661,6388672237,0.0625,0.03961,0
2662,6388672237,0.0625,0.03961,0
2663,6388672237,0.0625,0.03961,0
2664,6388672237,0.0625,0.03961,0
2665,6388672237,0.0625,0.03961,0
2666,6388672237,0.0625,0.03961,0
2667,6388672237,0.0625,0.03961,0
2668,6388672237,0.0625,0.03961,0
2669,6388672237,0.0625,0.03961,0
2670,6388672237,0.0625,0.03961,0
2671,6388672237,0.0625,0.03961,0
2672,6388672237,0.0625,0.03961,0
2673,6388672237,0.0625,0.03961,0
2674,6388672237,0.0625,0.03961,0
2675,6388672237,0.0625,0.03961,0
2676,6388672237,0.0625,0.03961,0
2677,6388672237,0.0625,0.03961,0
2678,6388672237,0.0625,0.03961,0
2679,6388672237,0.0625,0.03961,0
2680,6388672237,0.0625,0.03961,0
2681,6388672237,0.0625,0.03961,0
2682,6388672237,0.0625,0.03961,0
2683,6388672237,0.0625,0.03961,0
2684,6388672237,0.0625,0.03961,0
2685,6388672237,0.0625,0.03961,0
2686,6388672237,0.0625,0.03961,0
2687,6388672237,0.0625,0.03961,0
2688,6388672237,0.0625,0.03961,0
2689,6388672237,0.0625,0.03961,0
2690,6388672237,0.0625,0.03961,0
2691,6388672237,0.0625,0.03961,0
2692,6388672237,0.0625,0.03961,0
2693,6388672237,0.0625,0.03961,0
2694,6388672237,0.0625,0.03961,0
2695,6388672237,0.0625,0.03961,0
2696,6388672237,0.0625,0.03961,0
2697,6388672237,0.0625,0.03961,0
2698,6388672237,0.0625,0.03961,0
2699,6388672237,0.0625,0.03961,0
2700,6388672237,0.0625,0.03961,0
2701,6388672237,0.0625,0.03961,0
2702,6388672237,0.0625,0.03961,0
2703,6388672237,0.0625,0.03961,0
2704,6388672237,0.0625,0.03961,0
2705,6388672237,0.0625,0.03961,0
2706,6388672237,0.0625,0.03961,0
2707,6388672237,0.0625,0.03961,0
2708,6388672237,0.0625,0.03961,0
2709,6388672237,0.0625,0.03961,0
2710,6388672237,0.0625,0.03961,0
2711,6388672237,0.0625,0.03961,0
2712,6388672237,0.0625,0.03961,0
2713,6388672237,0.0625,0.03961,0
2714,6388672237,0.0625,0.03961,0
2715,6388672237,0.0625,0.03961,0
2716,6388672237,0.0625,0.03961,0
2717,6388672237,0.0625,0.03961,0
2718,6388672237,0.0625,0.03961,0
2719,6388672237,0.0625,0.03961,0
2720,6388672237,0.0625,0.03961,0
2721,6388672237,0.0625,0.03961,0
2722,6388672237,0.0625,0.03961,0
2723,6388672237,0.0625,0.03961,0
2724,6388672237,0.0625,0.03961,0
2725,6388672237,0.0625,0.03961,0
2726,6388672237,0.0625,0.03961,0
2727,6388672237,0.0625,0.03961,0
2728,6388672237,0.0625,0.03961,0
2729,6388672237,0.0625,0.03961,0
2730,6388672237,0.0625,0.03961,0
2731,6388672237,0.0625,0.03961,0
2732,6388672237,0.0625,0.03961,0
2733,6388672237,0.0625,0.03961,0
2734,6388672237,0.0625,0.03961,0
2735,6388672237,0.0625,0.03961,0
2736,6388672237,0.0625,0.03961,0
2737,6388672237,0.0625,0.03961,0
2738,6388672237,0.0625,0.03961,0
2739,6388672237,0.0625,0.03961,0
2740,6388672237,0.0625,0.03961,0
2741,6388672237,0.0625,0.03961,0
2742,6388672237,0.0625,0.03961,0
2743,6388672237,0.0625,0.03961,0
2744,6388672237,0.0625,0.03961,0
2745,6388672237,0.0625,0.03961,0
2746,6388672237,0.0625,0.03961,0
2747,6388672237,0.0625,0.03961,0
2748,6388672237,0.0625,0.03961,0
2749,6388672237,0.0625,0.03961,0
2750,6388672237,0.0625,0.03961,0
2751,6388672237,0.0625,0.03961,0
2752,6388672237,0.0625,0.03961,0
2753,6388672237,0.0625,0.03961,0
2754,6388672237,0.0625,0.03961,0
2755,6388672237,0.0625,0.03961,0
2756,6388672237,0.0625,0.03961,0
2757,6388672237,0.0625,0.03961,0
2758,6388672237,0.0625,0.03961,0
2759,6388672237,0.0625,0.03961,0
2760,6388672237,0.0625,0.03961,0
2761,6388672237,0.0625,0.03961,0
2762,6388672237,0.0625,0.03961,0
2763,6388672237,0.0625,0.03961,0
2764,6388672237,0.0625,0.03961,0
2765,6388672237,0.0625,0.03961,0
2766,6388672237,0.0625,0.03961,0
2767,6388672237,0.0625,0.03961,0
2768,6388672237,0.0625,0.03961,0
2769,6388672237,0.0625,0.03961,0
2770,6388672237,0.0625,0.03961,0
2771,6388672237,0.0625,0.03961,0
2772,6388672237,0.0625,0.03961,0
2773,6388672237,0.0625,0.03961,0
2774,6388672237,0.0625,0.03961,0
2775,6388672237,0.0625,0.03961,0
2776,6388672237,0.0625,0.03961,0
2777,6388672237,0.0625,0.03961,0
2778,6388672237,0.0625,0.03961,0
2779,6388672237,0.0625,0.03961,0
2780,6388672237,0.0625,0.03961,0
2781,6388672237,0.0625,0.03961,0
2782,6388672237,0.0625,0.03961,0
2783,6388672237,0.0625,0.03961,0
2784,6388672237,0.0625,0.03961,0
2785,6388672237,0.0625,0.03961,0
2786,6388672237,0.0625,0.03961,0
2787,6388672237,0.0625,0.03961,0
2788,6388672237,0.0625,0.03961,0
2789,6388672237,0.0625,0.03961,0
2790,6388672237,0.0625,0.03961,0
2791,6388672237,0.0625,0.03961,0
2792,6388672237,0.0625,0.03961,0
2793,6388672237,0.0625,0.03961,0
2794,6388672237,0.0625,0.03961,0
2795,6388672237,0.0625,0.03961,0
2796,6388672237,0.0625,0.03961,0
2797,6388672237,0.0625,0.03961,0
2798,6388672237,0.0625,0.03961,0
2799,6388672237,0.0625,0.03961,0
2800,6388672237,0.0625,0.03961,0
2801,6388672237,0.0625,0.03961,0
2802,6388672237,0.0625,0.03961,0
2803,6388672237,0.0625,0.03961,0
2804,6388672237,0.0625,0.03961,0
2805,6388672237,0.0625,0.03961,0
2806,6388672237,0.0625,0.03961,0
2807,6388672237,0.0625,0.03961,0
2808,6388672237,0.0625,0.03961,0
2809,6388672237,0.0625,0.03961,0
2810,6388672237,0.0625,0.03961,0
2811,6388672237,0.0625,0.03961,0
2812,6388672237,0.0625,0.03961,0
2813,6388672237,0.0625,0.03961,0
2814,6388672237,0.0625,0.03961,0
2815,6388672237,0.0625,0.03961,0
2816,6388672237,0.0625,0.03961,0
2817,6388672237,0.0625,0.03961,0
2818,6388672237,0.0625,0.03961,0
2819,6388672237,0.0625,0.03961,0
2820,6388672237,0.0625,0.03961,0
2821,6388672237,0.0625,0.03961,0
2822,6388672237,0.0625,0.03961,0
2823,6388672237,0.0625,0.03961,0
2824,6388672237,0.0625,0.03961,0
2825,6388672237,0.0625,0.03961,0
2826,6388672237,0.0625,0.03961,0
2827,6388672237,0.0625,0.03961,0
2828,6388672237,0.0625,0.03961,0
2829,6388672237,0.0625,0.03961,0
2830,6388672237,0.0625,0.03961,0
2831,6388672237,0.0625,0.03961,0
2832,6388672237,0.0625,0.03961,0
2833,6388672237,0.0625,0.03961,0
2834,6388672237,0.0625,0.03961,0
2835,6388672237,0.0625,0.03961,0
2836,6388672237,0.0625,0.03961,0
2837,6388672237,0.0625,0.03961,0
2838,6388672237,0.0625,0.03961,0
2839,6388672237,0.0625,0.03961,0
2840,6388672237,0.0625,0.03961,0
2841,6388672237,0.0625,0.03961,0
2842,6388672237,0.0625,0.03961,0
2843,6388672237,0.0625,0.03961,0
2844,6388672237,0.0625,0.03961,0
2845,6388672237,0.0625,0.03961,0
2846,6388672237,0.0625,0.03961,0
2847,6388672237,0.0625,0.03961,0
2848,6388672237,0.0625,0.03961,0
2849,6388672237,0.0625,0.03961,0
2850,6388672237,0.0625,0.03961,0
2851,6388672237,0.0625,0.03961,0
2852,6388672237,0.0625,0.03961,0
2853,6388672237,0.0625,0.03961,0
2854,6388672237,0.0625,0.03961,0
2855,6388672237,0.0625,0.03961,0
2856,6388672237,0.0625,0.03961,0
2857,6388672237,0.0625,0.03961,0
2858,6388672237,0.0625,0.03961,0
2859,6388672237,0.0625,0.03961,0
2860,6388672237,0.0625,0.03961,0
2861,6388672237,0.0625,0.03961,0
2862,6388672237,0.0625,0.03961,0
2863,6388672237,0.0625,0.03961,0
2864,6388672237,0.0625,0.03961,0
2865,6388672237,0.0625,0.03961,0
2866,6388672237,0.0625,0.03961,0
2867,6388672237,0.0625,0.03961,0
2868,6388672237,0.0625,0.03961,0
2869,6388672237,0.0625,0.03961,0
2870,6388672237,0.0625,0.03961,0
2871,6388672237,0.0625,0.03961,0
2872,6388672237,0.0625,0.03961,0
2873,6388672237,0.0625,0.03961,0
2874,6388672237,0.0625,0.03961,0
2875,6388672237,0.0625,0.03961,0
2876,6388672237,0.0625,0.03961,0
2877,6388672237,0.0625,0.03961,0
2878,6388672237,0.0625,0.03961,0
2879,6388672237,0.0625,0.03961,0
2880,6388672237,0.0625,0.03961,0
2881,6388672237,0.0625,0.03961,0
2882,6388672237,0.0625,0.03961,0
2883,6388672237,0.0625,0.03961,0
2884,6388672237,0.0625,0.03961,0
2885,6388672237,0.0625,0.03961,0
2886,6388672237,0.0625,0.03961,0
2887,6388672237,0.0625,0.03961,0
2888,6388672237,0.0625,0.03961,0
2889,6388672237,0.0625,0.03961,0
2890,6388672237,0.0625,0.03961,0
2891,6388672237,0.0625,0.03961,0
2892,6388672237,0.0625,0.03961,0
2893,6388672237,0.0625,0.03961,0
2894,6388672237,0.0625,0.03961,0
2895,6388672237,0.0625,0.03961,0
2896,6388672237,0.0625,0.03961,0
2897,6388672237,0.0625,0.03961,0
2898,6388672237,0.0625,0.03961,0
2899,6388672237,0.0625,0.03961,0
2900,6388672237,0.0625,0.03961,0
2901,6388672237,0.0625,0.03961,0
2902,6388672237,0.0625,0.03961,0
2903,6388672237,0.0625,0.03961,0
2904,6388672237,0.0625,0.03961,0
2905,6388672237,0.0625,0.03961,0
2906,6388672237,0.0625,0.03961,0
2907,6388672237,0.0625,0.03961,0
2908,6388672237,0.0625,0.03961,0
2909,6388672237,0.0625,0.03961,0
2910,6388672237,0.0625,0.03961,0
2911,6388672237,0.0625,0.03961,0
2912,6388672237,0.0625,0.03961,0
2913,6388672237,0.0625,0.03961,0
2914,6388672237,0.0625,0.03961,0
2915,6388672237,0.0625,0.03961,0
2916,6388672237,0.0625,0.03961,0
2917,6388672237,0.0625,0.03961,0
2918,6388672237,0.0625,0.03961,0
2919,6388672237,0.0625,0.03961,0
2920,6388672237,0.0625,0.03961,0
2921,6388672237,0.0625,0.03961,0
2922,6388672237,0.0625,0.03961,0
2923,6388672237,0.0625,0.03961,0
2924,6388672237,0.0625,0.03961,0
2925,6388672237,0.0625,0.03961,0
2926,6388672237,0.0625,0.03961,0
2927,6388672237,0.0625,0.03961,0
2928,6388672237,0.0625,0.03961,0
2929,6388672237,0.0625,0.03961,0
2930,6388672237,0.0625,0.03961,0
2931,6388672237,0.0625,0.03961,0
2932,6388672237,0.0625,0.03961,0
2933,6388672237,0.0625,0.03961,0
2934,6388672237,0.0625,0.03961,0
2935,6388672237,0.0625,0.03961,0
2936,6388672237,0.0625,0.03961,0
2937,6388672237,0.0625,0.03961,0
2938,6388672237,0.0625,0.03961,0
2939,6388672237,0.0625,0.03961,0
2940,6388672237,0.0625,0.03961,0
2941,6388672237,0.0625,0.03961,0
2942,6388672237,0.0625,0.03961,0
2943,6388672237,0.0625,0.03961,0
2944,6388672237,0.0625,0.03961,0
2945,6388672237,0.0625,0.03961,0
2946,6388672237,0.0625,0.03961,0
2947,6388672237,0.0625,0.03961,0
2948,6388672237,0.0625,0.03961,0
2949,6388672237,0.0625,0.03961,0
2950,6388672237,0.0625,0.03961,0
2951,6388672237,0.0625,0.03961,0
2952,6388672237,0.0625,0.03961,0
2953,6388672237,0.0625,0.03961,0
2954,6388672237,0.0625,0.03961,0
2955,6388672237,0.0625,0.03961,0
2956,6388672237,0.0625,0.03961,0
2957,6388672237,0.0625,0.03961,0
2958,6388672237,0.0625,0.03961,0
2959,6388672237,0.0625,0.03961,0
2960,6388672237,0.0625,0.03961,0
2961,6388672237,0.0625,0.03961,0
2962,6388672237,0.0625,0.03961,0
2963,6388672237,0.0625,0.03961,0
2964,6388672237,0.0625,0.03961,0
2965,6388672237,0.0625,0.03961,0
2966,6388672237,0.0625,0.03961,0
2967,6388672237,0.0625,0.03961,0
2968,6388672237,0.0625,0.03961,0
2969,6388672237,0.0625,0.03961,0
2970,6388672237,0.0625,0.03961,0
2971,6388672237,0.0625,0.03961,0
2972,6388672237,0.0625,0.03961,0
2973,6388672237,0.0625,0.03961,0
2974,6388672237,0.0625,0.03961,0
2975,6388672237,0.0625,0.03961,0
2976,6388672237,0.0625,0.03961,0
2977,6388672237,0.0625,0.03961,0
2978,6388672237,0.0625,0.03961,0
2979,6388672237,0.0625,0.03961,0
2980,6388672237,0.0625,0.03961,0
2981,6388672237,0.0625,0.03961,0
2982,6388672237,0.0625,0.03961,0
2983,6388672237,0.0625,0.03961,0
2984,6388672237,0.0625,0.03961,0
2985,6388672237,0.0625,0.03961,0
2986,6388672237,0.0625,0.03961,0
2987,6388672237,0.0625,0.03961,0
2988,6388672237,0.0625,0.03961,0
2989,6388672237,0.0625,0.03961,0
2990,6388672237,0.0625,0.03961,0
2991,6388672237,0.0625,0.03961,0
2992,6388672237,0.0625,0.03961,0
2993,6388672237,0.0625,0.03961,0
2994,6388672237,0.0625,0.03961,0
2995,6388672237,0.0625,0.03961,0
2996,6388672237,0.0625,0.03961,0
2997,6388672237,0.0625,0.03961,0
2998,6388672237,0.0625,0.03961,0
2999,6388672237,0.0625,0.03961,0
0,5771830402,0.0625,0.03259,0
0,6256219395,0.0625,0.03259,0
0,5715700939,0.0625,0.0318,0
0,5997616645,0.0625,0.0318,0
0,6035592005,0.0625,0.0318,0
1,6035592005,0.0625,0.0318,0
2,6035592005,0.0625,0.0318,0
3,6035592005,0.0625,0.0318,0
4,6035592005,0.0625,0.0318,0
5,6035592005,0.0625,0.0318,0
6,6035592005,0.0625,0.0318,0
7,6035592005,0.0625,0.0318,0
8,6035592005,0.0625,0.0318,0
9,6035592005,0.0625,0.0318,0
10,6035592005,0.0625,0.0318,0
11,6035592005,0.0625,0.0318,0
0,6035592170,0.0625,0.0318,0
1,6035592170,0.0625,0.0318,0
2,6035592170,0.0625,0.0318,0
3,6035592170,0.0625,0.0318,0
4,6035592170,0.0625,0.0318,0
5,6035592170,0.0625,0.0318,0
6,6035592170,0.0625,0.0318,0
7,6035592170,0.0625,0.0318,0
8,6035592170,0.0625,0.0318,0
0,6344476093,0.0625,0.0318,0
0,1930851759,0.0625,0.01746,0
1,1930851759,0.0625,0.01746,0
2,1930851759,0.0625,0.01746,0
3,1930851759,0.0625,0.01746,0
4,1930851759,0.0625,0.01746,0
5,1930851759,0.0625,0.01746,0
6,1930851759,0.0625,0.01746,0
7,1930851759,0.0625,0.01746,0
8,1930851759,0.0625,0.01746,0
9,1930851759,0.0625,0.01746,0
0,2861472341,0.0625,0.01746,0
0,4707865726,0.0625,0.01746,0
1,4707865726,0.0625,0.01746,0
2,4707865726,0.0625,0.01746,0
3,4707865726,0.0625,0.01746,0
4,4707865726,0.0625,0.01746,0
5,4707865726,0.0625,0.01746,0
6,4707865726,0.0625,0.01746,0
7,4707865726,0.0625,0.01746,0
8,4707865726,0.0625,0.01746,0
9,4707865726,0.0625,0.01746,0
10,4707865726,0.0625,0.01746,0
11,4707865726,0.0625,0.01746,0
12,4707865726,0.0625,0.01746,0
13,4707865726,0.0625,0.01746,0
14,4707865726,0.0625,0.01746,0
15,4707865726,0.0625,0.01746,0
16,4707865726,0.0625,0.01746,0
17,4707865726,0.0625,0.01746,0
18,4707865726,0.0625,0.01746,0
19,4707865726,0.0625,0.01746,0
20,4707865726,0.0625,0.01746,0
21,4707865726,0.0625,0.01746,0
22,4707865726,0.0625,0.01746,0
23,4707865726,0.0625,0.01746,0
24,4707865726,0.0625,0.01746,0
25,4707865726,0.0625,0.01746,0
26,4707865726,0.0625,0.01746,0
27,4707865726,0.0625,0.01746,0
28,4707865726,0.0625,0.01746,0
29,4707865726,0.0625,0.01746,0
30,4707865726,0.0625,0.01746,0
31,4707865726,0.0625,0.01746,0
32,4707865726,0.0625,0.01746,0
33,4707865726,0.0625,0.01746,0
34,4707865726,0.0625,0.01746,0
35,4707865726,0.0625,0.01746,0
36,4707865726,0.0625,0.01746,0
37,4707865726,0.0625,0.01746,0
38,4707865726,0.0625,0.01746,0
39,4707865726,0.0625,0.01746,0
40,4707865726,0.0625,0.01746,0
41,4707865726,0.0625,0.01746,0
42,4707865726,0.0625,0.01746,0
43,4707865726,0.0625,0.01746,0
44,4707865726,0.0625,0.01746,0
45,4707865726,0.0625,0.01746,0
46,4707865726,0.0625,0.01746,0
47,4707865726,0.0625,0.01746,0
48,4707865726,0.0625,0.01746,0
49,4707865726,0.0625,0.01746,0
50,4707865726,0.0625,0.01746,0
51,4707865726,0.0625,0.01746,0
52,4707865726,0.0625,0.01746,0
53,4707865726,0.0625,0.01746,0
54,4707865726,0.0625,0.01746,0
55,4707865726,0.0625,0.01746,0
56,4707865726,0.0625,0.01746,0
57,4707865726,0.0625,0.01746,0
58,4707865726,0.0625,0.01746,0
59,4707865726,0.0625,0.01746,0
60,4707865726,0.0625,0.01746,0
61,4707865726,0.0625,0.01746,0
62,4707865726,0.0625,0.01746,0
63,4707865726,0.0625,0.01746,0
64,4707865726,0.0625,0.01746,0
65,4707865726,0.0625,0.01746,0
66,4707865726,0.0625,0.01746,0
67,4707865726,0.0625,0.01746,0
68,4707865726,0.0625,0.01746,0
69,4707865726,0.0625,0.01746,0
70,4707865726,0.0625,0.01746,0
71,4707865726,0.0625,0.01746,0
72,4707865726,0.0625,0.01746,0
73,4707865726,0.0625,0.01746,0
74,4707865726,0.0625,0.01746,0
75,4707865726,0.0625,0.01746,0
76,4707865726,0.0625,0.01746,0
77,4707865726,0.0625,0.01746,0
78,4707865726,0.0625,0.01746,0
79,4707865726,0.0625,0.01746,0
80,4707865726,0.0625,0.01746,0
81,4707865726,0.0625,0.01746,0
82,4707865726,0.0625,0.01746,0
83,4707865726,0.0625,0.01746,0
84,4707865726,0.0625,0.01746,0
85,4707865726,0.0625,0.01746,0
86,4707865726,0.0625,0.01746,0
87,4707865726,0.0625,0.01746,0
88,4707865726,0.0625,0.01746,0
89,4707865726,0.0625,0.01746,0
90,4707865726,0.0625,0.01746,0
91,4707865726,0.0625,0.01746,0
92,4707865726,0.0625,0.01746,0
93,4707865726,0.0625,0.01746,0
94,4707865726,0.0625,0.01746,0
95,4707865726,0.0625,0.01746,0
96,4707865726,0.0625,0.01746,0
97,4707865726,0.0625,0.01746,0
98,4707865726,0.0625,0.01746,0
99,4707865726,0.0625,0.01746,0
0,5990808062,0.0625,0.01746,0
0,1488089419,0.0625,0.0159,0
0,4374347510,0.0625,0.0159,0
1,4374347510,0.0625,0.0159,0
2,4374347510,0.0625,0.0159,0
3,4374347510,0.0625,0.0159,0
4,4374347510,0.0625,0.0159,0
5,4374347510,0.0625,0.0159,0
6,4374347510,0.0625,0.0159,0
7,4374347510,0.0625,0.0159,0
8,4374347510,0.0625,0.0159,0
9,4374347510,0.0625,0.0159,0
10,4374347510,0.0625,0.0159,0
11,4374347510,0.0625,0.0159,0
12,4374347510,0.0625,0.0159,0
13,4374347510,0.0625,0.0159,0
14,4374347510,0.0625,0.0159,0
15,4374347510,0.0625,0.0159,0
16,4374347510,0.0625,0.0159,0
17,4374347510,0.0625,0.0159,0
18,4374347510,0.0625,0.0159,0
19,4374347510,0.0625,0.0159,0
0,4374347550,0.0625,0.0159,0
0,4695853952,0.0625,0.0159,0
0,6035591679,0.0625,0.0159,0
1,6035591679,0.0625,0.0159,0
2,6035591679,0.0625,0.0159,0
3,6035591679,0.0625,0.0159,0
4,6035591679,0.0625,0.0159,0
6,6035591679,0.0625,0.0159,0
7,6035591679,0.0625,0.0159,0
9,6035591679,0.0625,0.0159,0
10,6035591679,0.0625,0.0159,0
11,6035591679,0.0625,0.0159,0
13,6035591679,0.0625,0.0159,0
14,6035591679,0.0625,0.0159,0
15,6035591679,0.0625,0.0159,0
16,6035591679,0.0625,0.0159,0
17,6035591679,0.0625,0.0159,0
0,6294276474,0.0625,0.0159,0
1,6035592698,0.0625,0.01553,0
0,5771830485,0.0625,0.008514,0
1,5771830485,0.0625,0.008514,0
2,5771830485,0.0625,0.008514,0
3,5771830485,0.0625,0.008514,0
4,5771830485,0.0625,0.008514,0
5,5771830485,0.0625,0.008514,0
6,5771830485,0.0625,0.008514,0
7,5771830485,0.0625,0.008514,0
8,5771830485,0.0625,0.008514,0
9,5771830485,0.0625,0.008514,0
0,3971836226,0.0625,0.007767,0
0,4135159796,0.0625,0.007767,0
0,5551123074,0.0625,0.007767,0
0,5011045533,0.0625,0.004662,0
0,5788363953,0.0625,0.001709,0
0,5492962043,0.05939,0.02069,0
0,5576497561,0.05939,0.02069,0
0,4936086002,0.05939,0.0159,0
0,5567180387,0.05627,0.0318,0
1,5567180387,0.05627,0.0318,0
2,5567180387,0.05627,0.0318,0
3,5567180387,0.05627,0.0318,0
4,5567180387,0.05627,0.0318,0
5,5567180387,0.05627,0.0318,0
6,5567180387,0.05627,0.0318,0
7,5567180387,0.05627,0.0318,0
8,5567180387,0.05627,0.0318,0
9,5567180387,0.05627,0.0318,0
10,5567180387,0.05627,0.0318,0
11,5567180387,0.05627,0.0318,0
12,5567180387,0.05627,0.0318,0
13,5567180387,0.05627,0.0318,0
14,5567180387,0.05627,0.0318,0
15,5567180387,0.05627,0.0318,0
16,5567180387,0.05627,0.0318,0
17,5567180387,0.05627,0.0318,0
18,5567180387,0.05627,0.0318,0
19,5567180387,0.05627,0.0318,0
20,5567180387,0.05627,0.0318,0
21,5567180387,0.05627,0.0318,0
22,5567180387,0.05627,0.0318,0
23,5567180387,0.05627,0.0318,0
24,5567180387,0.05627,0.0318,0
25,5567180387,0.05627,0.0318,0
26,5567180387,0.05627,0.0318,0
27,5567180387,0.05627,0.0318,0
28,5567180387,0.05627,0.0318,0
29,5567180387,0.05627,0.0318,0
30,5567180387,0.05627,0.0318,0
31,5567180387,0.05627,0.0318,0
32,5567180387,0.05627,0.0318,0
33,5567180387,0.05627,0.0318,0
34,5567180387,0.05627,0.0318,0
35,5567180387,0.05627,0.0318,0
36,5567180387,0.05627,0.0318,0
37,5567180387,0.05627,0.0318,0
38,5567180387,0.05627,0.0318,0
39,5567180387,0.05627,0.0318,0
40,5567180387,0.05627,0.0318,0
41,5567180387,0.05627,0.0318,0
42,5567180387,0.05627,0.0318,0
43,5567180387,0.05627,0.0318,0
44,5567180387,0.05627,0.0318,0
45,5567180387,0.05627,0.0318,0
46,5567180387,0.05627,0.0318,0
47,5567180387,0.05627,0.0318,0
48,5567180387,0.05627,0.0318,0
49,5567180387,0.05627,0.0318,0
50,5567180387,0.05627,0.0318,0
51,5567180387,0.05627,0.0318,0
52,5567180387,0.05627,0.0318,0
53,5567180387,0.05627,0.0318,0
54,5567180387,0.05627,0.0318,0
55,5567180387,0.05627,0.0318,0
56,5567180387,0.05627,0.0318,0
57,5567180387,0.05627,0.0318,0
58,5567180387,0.05627,0.0318,0
59,5567180387,0.05627,0.0318,0
60,5567180387,0.05627,0.0318,0
61,5567180387,0.05627,0.0318,0
62,5567180387,0.05627,0.0318,0
63,5567180387,0.05627,0.0318,0
64,5567180387,0.05627,0.0318,0
65,5567180387,0.05627,0.0318,0
66,5567180387,0.05627,0.0318,0
67,5567180387,0.05627,0.0318,0
68,5567180387,0.05627,0.0318,0
69,5567180387,0.05627,0.0318,0
70,5567180387,0.05627,0.0318,0
71,5567180387,0.05627,0.0318,0
72,5567180387,0.05627,0.0318,0
73,5567180387,0.05627,0.0318,0
74,5567180387,0.05627,0.0318,0
75,5567180387,0.05627,0.0318,0
76,5567180387,0.05627,0.0318,0
77,5567180387,0.05627,0.0318,0
78,5567180387,0.05627,0.0318,0
79,5567180387,0.05627,0.0318,0
80,5567180387,0.05627,0.0318,0
81,5567180387,0.05627,0.0318,0
82,5567180387,0.05627,0.0318,0
83,5567180387,0.05627,0.0318,0
84,5567180387,0.05627,0.0318,0
85,5567180387,0.05627,0.0318,0
86,5567180387,0.05627,0.0318,0
87,5567180387,0.05627,0.0318,0
88,5567180387,0.05627,0.0318,0
89,5567180387,0.05627,0.0318,0
90,5567180387,0.05627,0.0318,0
91,5567180387,0.05627,0.0318,0
92,5567180387,0.05627,0.0318,0
93,5567180387,0.05627,0.0318,0
94,5567180387,0.05627,0.0318,0
95,5567180387,0.05627,0.0318,0
96,5567180387,0.05627,0.0318,0
97,5567180387,0.05627,0.0318,0
98,5567180387,0.05627,0.0318,0
99,5567180387,0.05627,0.0318,0
100,5567180387,0.05627,0.0318,0
101,5567180387,0.05627,0.0318,0
102,5567180387,0.05627,0.0318,0
103,5567180387,0.05627,0.0318,0
104,5567180387,0.05627,0.0318,0
105,5567180387,0.05627,0.0318,0
106,5567180387,0.05627,0.0318,0
107,5567180387,0.05627,0.0318,0
108,5567180387,0.05627,0.0318,0
109,5567180387,0.05627,0.0318,0
110,5567180387,0.05627,0.0318,0
111,5567180387,0.05627,0.0318,0
112,5567180387,0.05627,0.0318,0
113,5567180387,0.05627,0.0318,0
114,5567180387,0.05627,0.0318,0
115,5567180387,0.05627,0.0318,0
116,5567180387,0.05627,0.0318,0
117,5567180387,0.05627,0.0318,0
